Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 3047383; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047370; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047268; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047286; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047464; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047253; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 3047419.500000
Standard deviation: 137.092606

Number of blocks: 10
Number of cycles: 3357880; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357852; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357860; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357765; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357688; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357407; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357828; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357854; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357566; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357810; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357641; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357825; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357760; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357863; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357715; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357919; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357803; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3358190; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357729; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357854; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357601; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357790; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357755; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357787; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357617; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357661; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357534; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357891; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357719; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3357812; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 3357765.750000
Standard deviation: 141.173645


Program received signal SIGINT, Interrupt.
main () at main_cw521.c:1133
1133	  while (true) {
