Loading section .text, size 0xe2e4 lma 0x80000
Loading section .ARM.exidx, size 0x8 lma 0x8e2e4
Loading section .relocate, size 0xa80 lma 0x8e2ec
Start address 0x000831e4, load size 60780
Transfer rate: 10 KB/sec, 10130 bytes/write.
Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 3416703; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416934; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3417300; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416645; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416975; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416844; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3417045; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416950; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416692; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416771; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416705; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416769; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416953; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416853; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416913; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416849; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3417199; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416808; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416978; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416926; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416993; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416945; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416762; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Average: 3416896.250000
Standard deviation: 137.850266


Program received signal SIGINT, Interrupt.
