Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 10; End: 100; Interval: 10; Affected blocks: 1; Measurements per block: 30

Number of blocks: 10
Number of cycles: 172539; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172522; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172720; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172516; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172708; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172714; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172707; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172709; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172501; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172521; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172729; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172523; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172510; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172480; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172706; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172517; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172506; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172513; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172462; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172523; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172519; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172477; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172720; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172519; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172519; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172457; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172515; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172522; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172471; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 172527; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 172562.406250
Standard deviation: 93.522423


Program received signal SIGINT, Interrupt.
main () at main_cw521.c:749
749	  while (true) {
